Date,LQQ3_Price,TQQQ_Price,SMA_Signal,MACD_Signal,Bullish_Count,Target_Allocation,Actual_Allocation,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2024-06-26,17729.0,73.7575454711914,1.0,1.0,2.0,1.0,1.0,0.0,16.017626982760437,283976.5087773598,HOLD,0.0,0.007100658941149751,2739.765087773598,160519.99133937227,1505.1999133937227
2024-06-27,17794.5,74.2924575805664,1.0,0.0,1.0,0.66,0.6599999999999999,96908.7255372084,10.571633808621888,285025.6633447306,SELL,5.4459931741385486,0.0036945118167974744,2750.2566334473063,161113.0343442078,1511.130343442078
2024-06-28,18113.0,73.12358856201172,1.0,0.0,1.0,0.66,0.6639695946227403,96908.7255372084,10.571633808621888,288392.7287127767,HOLD,0.0,0.011813200708083782,2783.9272871277667,163996.76254329347,1539.9676254329347
2024-07-01,17713.0,74.3221664428711,1.0,0.0,1.0,0.66,0.6589691167940854,96908.7255372084,10.571633808621888,284164.07518932794,HOLD,0.0,-0.01466282989284462,2741.6407518932792,160375.1258725422,1503.751258725422
2024-07-02,18116.0,76.60047149658203,1.0,0.0,1.0,0.66,0.6640065442343928,96908.7255372084,10.571633808621888,288424.44361420255,HOLD,0.0,0.014992635582228742,2784.2444361420257,164023.9248183241,1540.2392481832412
2024-07-03,18601.0,78.48255157470703,1.0,1.0,2.0,1.0,1.0,2.9103830456733704e-11,15.781500242534493,293551.6860113841,BUY,5.209866433912605,0.017776726316718783,2835.516860113841,168415.15928161,1584.1515928160998
2024-07-04,18703.5,78.48255157470703,1.0,1.0,2.0,1.0,0.9999999999999998,2.9103830456733704e-11,15.781500242534493,295169.2897862439,HOLD,0.0,0.005510456427073818,2851.692897862439,169343.20367849,1593.4320367849
2024-07-05,19120.5,80.85990905761719,1.0,1.0,2.0,1.0,1.0,2.9103830456733704e-11,15.781500242534493,301750.17538738076,HOLD,0.0,0.022295292324965743,2917.5017538738075,173118.75990774817,1631.1875990774815
2024-07-08,19370.5,81.39481353759766,1.0,1.0,2.0,1.0,1.0,2.9103830456733704e-11,15.781500242534493,305695.5504480144,HOLD,0.0,0.013074971888810571,2956.955504480144,175382.2828269677,1653.822828269677
2024-07-09,19512.5,81.57311248779297,1.0,1.0,2.0,1.0,0.9999999999999998,2.9103830456733704e-11,15.781500242534493,307936.52348245436,HOLD,0.0,0.007330734880359513,2979.3652348245437,176667.9638450844,1666.679638450844
2024-07-10,19607.0,84.12877655029297,1.0,1.0,2.0,1.0,0.9999999999999998,2.9103830456733704e-11,15.781500242534493,309427.8752553739,HOLD,0.0,0.004843049327354354,2994.278752553739,177523.57550854937,1675.2357550854938
2024-07-11,18869.0,78.6014175415039,1.0,1.0,2.0,1.0,1.0,2.9103830456733704e-11,15.781500242534493,297781.1280763834,HOLD,0.0,-0.03763961850359587,2877.8112807638336,170841.65585101332,1608.4165585101332
2024-07-12,19080.5,79.8792495727539,1.0,1.0,2.0,1.0,1.0,2.9103830456733704e-11,15.781500242534493,301118.9153776794,HOLD,0.0,0.011208861094917477,2911.189153776794,172756.59624067304,1627.5659624067305
2024-07-15,19278.5,80.47358703613281,1.0,0.0,1.0,0.66,0.66,103442.84182473843,10.415790160072767,304243.65242570126,SELL,5.365710082461726,0.01037708655433578,2942.4365242570125,174549.3063926949,1645.4930639269492
2024-07-16,18852.0,80.53302764892578,1.0,0.0,1.0,0.66,0.654962017706997,103442.84182473843,10.415790160072767,299801.31792243023,HOLD,0.0,-0.01460123972300753,2898.0131792243023,170687.7362925064,1606.8773629250638
2024-07-17,17618.5,73.45047760009766,1.0,0.0,1.0,0.66,0.6599999999999999,97564.16985839336,10.749454885579766,286953.44075998047,BUY,0.3336647255069991,-0.04285463870366968,2769.5344075998046,159519.51420907723,1495.1951420907722
2024-07-18,16839.5,72.3509521484375,1.0,0.0,1.0,0.66,0.66,94717.06923739868,10.918527638392776,278579.61540411384,BUY,0.16907275281301004,-0.029181825921616444,2685.7961540411384,152466.37679278917,1424.6637679278917
2024-07-19,16722.5,70.38961791992188,1.0,0.0,1.0,0.66,0.658433697563816,94717.06923739868,10.918527638392776,277302.14767042187,HOLD,0.0,-0.0045856468422459384,2673.021476704219,151407.04806659443,1414.0704806659442
2024-07-22,16946.5,73.46038818359375,1.0,0.0,1.0,0.66,0.6614199071325337,94717.06923739868,10.918527638392776,279747.89786142186,HOLD,0.0,0.00881980255669279,2697.4789786142187,153435.16460221514,1434.3516460221513
2024-07-23,17544.0,72.66793060302734,1.0,0.0,1.0,0.66,0.6691357782122193,94717.06923739868,10.918527638392776,286271.71812536154,HOLD,0.0,0.023320354911733343,2762.7171812536153,158844.98437914983,1488.4498437914983
2024-07-24,15799.0,64.83255004882812,1.0,0.0,1.0,0.66,0.66,90854.4217147645,11.163014474435196,267218.88739636616,BUY,0.2444868360424195,-0.06655505773941639,2572.1888739636615,143045.5944029975,1330.455944029975
2024-07-25,15357.0,62.67311477661133,1.0,0.0,1.0,0.66,0.6536039847091173,90854.4217147645,11.163014474435196,262284.8349986658,HOLD,0.0,-0.01846445977593525,2522.848349986658,139043.68588181736,1290.4368588181735
2024-07-26,15177.0,64.4660415649414,1.0,0.0,1.0,0.66,0.6509297864376469,90854.4217147645,11.163014474435196,260275.49239326746,HOLD,0.0,-0.007660917968850711,2502.7549239326745,137413.94937997928,1274.1394937997927
2024-07-29,15348.0,64.84245300292969,1.0,0.0,1.0,0.66,0.6534712482920831,90854.4217147645,11.163014474435196,262184.3678683959,HOLD,0.0,0.007334057684709627,2521.8436786839584,138962.19905672545,1289.6219905672544
2024-07-30,14981.0,62.1976432800293,1.0,0.0,1.0,0.66,0.6599999999999999,87749.76412913458,11.37025415040008,258087.5415562782,BUY,0.20723967596488357,-0.01562574590325727,2480.8754155627817,135639.34741131117,1256.3934741131118
2024-07-31,16044.5,67.63585662841797,1.0,0.0,1.0,0.66,0.66,91861.13432737775,11.114006202614659,270179.80684522865,SELL,0.25624794778542004,0.04685334757359305,2601.7980684522863,145268.37390967106,1352.6837390967107
2024-08-01,15586.5,62.76226806640625,1.0,0.0,1.0,0.66,0.6534713655380244,91861.13432737775,11.114006202614659,265089.5920044311,HOLD,0.0,-0.01884010096917954,2550.895920044311,141121.59992166088,1311.215999216609
2024-08-02,13676.0,58.18585205078125,1.0,0.0,1.0,0.66,0.66,82911.13627247416,11.76843718059825,243856.28315433583,BUY,0.6544309779835906,-0.08009861379144734,2338.5628315433582,123823.75777298523,1138.2375777298523
2024-08-05,12884.5,53.11415100097656,0.0,0.0,0.0,0.33,0.33,157142.84863434784,6.007118358612633,234541.56512589232,SELL,5.761318821985617,-0.03819757238958765,2245.4156512589234,116657.4442107362,1066.574442107362
2024-08-06,13118.5,54.44150924682617,0.0,0.0,0.0,0.33,0.33399155359010996,157142.84863434784,6.007118358612633,235947.23082180767,HOLD,0.0,0.0059932477007256235,2259.4723082180767,118776.10166312568,1087.7610166312568
2024-08-07,13715.5,52.68820571899414,0.0,0.0,0.0,0.33,0.33,160487.4319228726,5.763264085088171,239533.4804818994,SELL,0.24385427352446243,0.015199371688325192,2295.334804818994,124181.39439422192,1141.813943942219
2024-08-08,13493.5,57.512264251708984,1.0,0.0,1.0,0.66,0.66,81006.37219070333,11.653586072131509,238254.03585500986,BUY,5.890321987043338,-0.005341402063358869,2282.5403585500985,122171.38604195497,1121.7138604195497
2024-08-09,13721.0,58.29480743408203,1.0,0.0,1.0,0.66,0.663741740663239,81006.37219070333,11.653586072131509,240905.22668641974,HOLD,0.0,0.011127579945899635,2309.0522668641975,124231.19189844474,1142.3119189844474
2024-08-12,13968.0,58.6910400390625,1.0,0.0,1.0,0.66,0.66771205511539,81006.37219070333,11.653586072131509,243783.66244623624,HOLD,0.0,0.011948415563284076,2337.8366244623626,126467.55254263364,1164.6755254263364
2024-08-13,14682.5,62.96038055419922,1.0,0.0,1.0,0.66,0.6599999999999999,85717.45089622325,11.332722547151436,252110.1496947742,SELL,0.32086352498007287,0.034155230768896594,2421.1014969477424,132936.70104576307,1229.3670104576308
2024-08-14,14969.5,63.0693359375,1.0,1.0,2.0,1.0,0.9999999999999999,1.4551915228366852e-11,17.058862424650567,255362.64106580667,BUY,5.726139877499131,0.012901072705601813,2453.6264106580666,135535.22535702708,1255.3522535702707
2024-08-15,15871.0,67.81414794921875,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,270741.20554162917,HOLD,0.0,0.06022245231971679,2607.412055416292,143697.4890037327,1336.974890037327
2024-08-16,15888.0,67.9924545288086,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,271031.20620284823,HOLD,0.0,0.001071136034276332,2610.312062028482,143851.40856223964,1338.5140856223964
2024-08-19,16102.5,70.62736511230469,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,274690.33219293575,HOLD,0.0,0.013500755287009003,2646.9033219293574,145793.51122693,1357.9351122692997
2024-08-20,16369.0,70.1915054321289,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,279236.51902910514,HOLD,0.0,0.016550225120322892,2692.3651902910515,148206.42665881803,1382.0642665881803
2024-08-21,16498.0,71.15235900878906,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,281437.11228188506,HOLD,0.0,0.00788075019854606,2714.3711228188504,149374.4044851353,1393.744044851353
2024-08-22,16340.0,67.73490142822266,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,278741.8120187903,HOLD,0.0,-0.009576918414353153,2687.418120187903,147943.85800018854,1379.4385800018854
2024-08-23,16069.5,69.8646240234375,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,274127.38973292225,HOLD,0.0,-0.01655446756425971,2641.2738973292226,145494.72620159303,1354.9472620159304
2024-08-27,15681.5,68.38868713378906,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,267508.5511121579,HOLD,0.0,-0.024145119636578505,2575.0855111215787,141981.7386309643,1319.817386309643
2024-08-28,15145.0,66.07075500488281,1.0,1.0,2.0,1.0,0.9999999999999999,1.4551915228366852e-11,17.058862424650567,258356.47142133286,HOLD,0.0,-0.034212288365271126,2483.5647142133284,137124.2184463192,1271.242184463192
2024-08-29,15777.5,65.72405242919922,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,269146.2019049243,HOLD,0.0,0.041762958071970724,2591.462019049243,142850.9314319446,1328.509314319446
2024-08-30,15412.5,67.96273803710938,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,262919.7171199269,HOLD,0.0,-0.02313421010933281,2529.1971711992687,139546.18796988408,1295.4618796988407
2024-09-02,15828.0,67.96273803710938,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,270007.6744573692,HOLD,0.0,0.02695863746958649,2600.076744573692,143308.16306162695,1333.0816306162696
2024-09-03,14837.0,61.76179122924805,1.0,1.0,2.0,1.0,1.0,1.4551915228366852e-11,17.058862424650567,253102.34179454047,HOLD,0.0,-0.06261056355825123,2431.0234179454046,134335.55820984073,1243.3555820984075
2024-09-04,14306.5,61.23678970336914,1.0,0.0,1.0,0.66,0.66,82977.88919460955,11.258849200269374,244052.61527826334,SELL,5.800013224381193,-0.035755206578149235,2340.5261527826333,129532.36257525689,1195.323625752569
2024-09-05,13993.0,61.43490982055664,1.0,0.0,1.0,0.66,0.6550105357673521,82977.88919460955,11.258849200269374,240522.9660539789,HOLD,0.0,-0.014462656834306142,2305.2296605397887,126693.9048345556,1166.939048345556
2024-09-06,13163.5,56.452362060546875,0.0,0.0,0.0,0.33,0.33,154893.11293037815,5.795619532189563,231183.75064235547,SELL,5.463229668079811,-0.038828788638534784,2211.8375064235547,119183.53578858518,1091.8353578858519
2024-09-09,13373.0,58.55236053466797,0.0,0.0,0.0,0.33,0.3335004706167744,154893.11293037815,5.795619532189563,232397.93293434917,HOLD,0.0,0.005252022638355891,2223.979329343492,121080.36799489116,1110.8036799489116
2024-09-10,13830.0,60.12736129760742,1.0,0.0,1.0,0.66,0.6599999999999999,79915.82056059035,11.216971113519122,235046.5310605598,BUY,5.421351581329559,0.011396823081721852,2250.465310605598,125218.08789122447,1152.1808789122447
2024-09-11,13678.0,63.960845947265625,1.0,0.0,1.0,0.66,0.657515688639502,79915.82056059035,11.216971113519122,233341.55145130493,HOLD,0.0,-0.00725379609544452,2233.415514513049,123841.86595633898,1138.4186595633898
2024-09-12,14974.0,65.85283660888672,1.0,0.0,1.0,0.66,0.6600000000000001,84278.7736449047,10.925602535696607,247878.74601442568,SELL,0.29136857782251546,0.06230006817347511,2378.787460144257,135575.96876957302,1255.7596876957302
2024-09-13,15418.0,66.7146224975586,1.0,1.0,2.0,1.0,0.6665260587514018,84278.7736449047,10.925602535696607,252729.71354027497,HOLD,0.0,0.019569921196741058,2427.2971354027495,139595.9854741069,1295.959854741069
2024-09-16,15021.5,65.82310485839844,1.0,1.0,2.0,1.0,0.6607103466430309,84278.7736449047,10.925602535696607,248397.71213487128,HOLD,0.0,-0.017140847210723176,2383.977121348713,136006.03812422475,1260.0603812422476
2024-09-17,15410.0,65.86273956298828,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,252642.3087199894,BUY,5.469096278060006,0.017087905313771357,2426.423087199894,139523.5527406919,1295.235527406919
2024-09-18,15131.0,65.00094604492188,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,248068.1877509513,HOLD,0.0,-0.018105126541207106,2380.681877509513,136997.4611628429,1269.974611628429
2024-09-19,16141.0,69.91415405273438,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,264626.83355284546,HOLD,0.0,0.0667503800145397,2546.268335528455,146142.0937564898,1361.4209375648982
2024-09-20,15684.0,69.46839904785156,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,257134.4561949587,HOLD,0.0,-0.028312991760113926,2471.344561949587,142004.3738601565,1320.043738601565
2024-09-23,15961.0,69.98348999023438,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,261675.7877663693,HOLD,0.0,0.017661310890079163,2516.757877663693,144512.35725465175,1345.1235725465174
2024-09-24,15976.5,70.97406005859375,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,261929.90559798252,HOLD,0.0,0.0009711170979262995,2519.299055979825,144652.69567564336,1346.5269567564337
2024-09-25,16224.0,71.22249603271484,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,265987.5935543873,HOLD,0.0,0.0154915031452445,2559.875935543873,146893.5833656707,1368.935833656707
2024-09-26,16281.0,72.7330093383789,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,266922.0913867714,HOLD,0.0,0.0035133136094673834,2569.2209138677144,147409.66659125275,1374.0966659125274
2024-09-27,16315.0,71.48087310791016,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,267479.5111464391,HOLD,0.0,0.002088323813033588,2574.795111464391,147717.5057082666,1377.175057082666
2024-09-30,16212.0,72.0373764038086,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,265790.8571686222,HOLD,0.0,-0.006313208703646933,2557.908571686222,146784.93426554816,1367.8493426554817
2024-10-01,15575.0,68.98654174804688,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,255347.43402425924,HOLD,0.0,-0.03929188255613125,2453.4743402425925,141017.4778673768,1310.1747786737678
2024-10-02,15967.5,69.24492645263672,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,261782.3533086587,HOLD,0.0,0.025200642054574507,2517.823533086587,144571.20885055145,1345.7120885055144
2024-10-03,16015.0,69.08592224121094,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,262561.1015023122,HOLD,0.0,0.002974792547361993,2525.6110150231216,145001.27820520315,1350.0127820520315
2024-10-04,16191.0,71.52062225341797,1.0,1.0,2.0,1.0,1.0,0.0,16.394698813756612,265446.5684935333,HOLD,0.0,0.010989697158913403,2554.4656849353332,146594.7983403337,1365.947983403337
2024-10-07,16445.5,69.16542053222656,1.0,0.0,1.0,0.66,0.66,91670.46657615571,10.820501217079363,269619.01934163435,SELL,5.57419759667725,0.015718609103823056,2596.1901934163434,148899.0646720992,1388.990646720992
2024-10-08,16593.0,72.16656494140625,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,271215.0432711536,BUY,5.524646934017701,0.005919552461159716,2612.150432711536,150234.5431944387,1402.3454319443872
2024-10-09,16972.0,73.90564727783203,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,277409.8544204194,HOLD,0.0,0.02284095703007294,2674.098544204194,153666.04393997553,1436.6604393997554
2024-10-10,17148.5,73.64726257324219,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,280294.773069088,HOLD,0.0,0.010399481498939434,2702.94773069088,155264.0911209445,1452.640911209445
2024-10-11,17101.5,73.8360824584961,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,279526.5511059864,HOLD,0.0,-0.002740764498352699,2695.2655110598644,154838.54881213125,1448.3854881213124
2024-10-14,17429.0,75.72421264648438,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,284879.58712547075,HOLD,0.0,0.019150366926877993,2748.7958712547074,157803.76383630882,1478.0376383630883
2024-10-15,16983.0,72.70319366455078,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,277589.6510500814,HOLD,0.0,-0.0255895346835735,2675.896510500814,153765.6389484212,1437.656389484212
2024-10-16,16884.5,72.6634521484375,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,275979.6539571984,HOLD,0.0,-0.005799917564623391,2659.7965395719834,152873.8109182487,1428.7381091824868
2024-10-17,17229.0,72.88207244873047,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,281610.5574952513,HOLD,0.0,0.020403328496550133,2716.105574952513,155992.94550093322,1459.9294550093323
2024-10-18,17332.0,74.17395782470703,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,283294.1077548143,HOLD,0.0,0.005978292413953312,2732.9410775481433,156925.51694365166,1469.2551694365166
2024-10-21,17069.0,74.5813980102539,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,278995.3337910758,HOLD,0.0,-0.015174244172628693,2689.953337910758,154544.29083263272,1445.4429083263271
2024-10-22,17328.5,74.80001831054688,1.0,1.0,2.0,1.0,1.0,0.0,16.345148151097064,283236.89973628544,HOLD,0.0,0.01520299958989968,2732.3689973628543,156893.82762278258,1468.9382762278258
2024-10-23,16955.5,71.34174346923828,1.0,0.0,1.0,0.66,0.66,94227.65422181493,10.787797779724063,277140.15947592625,SELL,5.557350371373001,-0.021525232997662735,2671.4015947592625,153516.65142730705,1435.1665142730703
2024-10-24,17002.0,73.04106903076172,1.0,0.0,1.0,0.66,0.6606142990276218,94227.65422181493,10.787797779724063,277641.79207268346,HOLD,0.0,0.0018100321429626032,2676.4179207268344,153937.66669028188,1439.376666902819
2024-10-25,17703.0,74.27333068847656,1.0,0.0,1.0,0.66,0.6696131836768613,94227.65422181493,10.787797779724063,285204.03831627,HOLD,0.0,0.027237420516313504,2752.0403831627,160284.58495577343,1502.8458495577343
2024-10-28,17509.0,74.34288787841797,1.0,0.0,1.0,0.66,0.66717087711256,94227.65422181493,10.787797779724063,283111.20554700354,HOLD,0.0,-0.0073380194110213015,2731.1120554700356,158528.09117045908,1485.2809117045908
2024-10-29,17618.5,76.39996337890625,1.0,0.0,1.0,0.66,0.6685538156554216,94227.65422181493,10.787797779724063,284292.4694038833,HOLD,0.0,0.004172437663134687,2742.924694038833,159519.51420907723,1495.1951420907722
2024-10-30,17693.0,74.70063781738281,1.0,0.0,1.0,0.66,0.6694881680975792,94227.65422181493,10.787797779724063,285096.16033847275,HOLD,0.0,0.002826986364692141,2750.961603384728,160194.04403900466,1501.9404403900467
2024-10-31,16458.0,69.016357421875,1.0,0.0,1.0,0.66,0.6532857404907034,94227.65422181493,10.787797779724063,271773.2300805136,HOLD,0.0,-0.04673135633304171,2617.7323008051358,149012.24081806018,1390.1224081806017
2024-11-01,16681.5,70.48712158203125,1.0,0.0,1.0,0.66,0.656334614233612,94227.65422181493,10.787797779724063,274184.30288428185,HOLD,0.0,0.008871634645744919,2641.8430288428185,151035.83030784244,1410.3583030784243
2024-11-04,16575.5,69.83123779296875,1.0,0.0,1.0,0.66,0.6548953288595426,94227.65422181493,10.787797779724063,273040.7963196311,HOLD,0.0,-0.00417057633358886,2630.407963196311,150076.09659009334,1400.7609659009333
